	SRR1519108	SRR1519109	SRR1519110	SRR1519111	SRR1519112	SRR1519113	SRR1519114	SRR1519115	SRR1519116	SRR1519117
OG0003526	275.962206928952	244.213162677157	229.267077932786	204.284575092661	262.552445698269	214.774153413012	210.87536477421	184.652239139873	252.224222662271	238.871602726304
OG0003527	1467.17595442629	660.576587569359	464.688976749674	482.083322537005	560.111884156307	4311.55460354966	803.807272786401	3356.23909860634	503.650267404726	489.60768903173
OG0003528	1711.24303191119	2249.16319331191	2351.14157772683	2191.9946967555	3069.56052304082	2283.61905975876	1856.94365333525	2240.9395742015	2669.1069638691	3241.37691381588
OG0003529	1338.20869189165	787.88771171909	960.152057919857	989.613858580363	976.510850667246	1011.0456745701	1005.9995343052	1070.98298701126	821.325079492017	880.344681570784
OG0003530	20.8011713765542	24.8216657147274	37.6982779151226	41.7051554687439	39.6131760176336	42.3704112175331	11.1639898998111	14.7721791311899	45.4961414295869	50.6217966042499
OG0003531	188.597287147424	69.6608037800415	38.4676305256353	73.5141723516841	116.075818098182	138.799622953988	192.268714941192	137.381265920066	50.2852089484908	71.9778670466679
OG0003532	2831.73279672824	3221.2116506564	3451.31581076	2926.4295532305	2935.98120856275	2843.20069756274	3071.33766577026	2599.90352708942	3337.18188275619	2945.55578990979
OG0003533	87.3649197815275	108.895049587191	56.9320931779402	102.495721067252	116.997054749755	62.8250924949628	73.186156009873	32.4987940886177	63.8542335853852	212.769738852238
OG0003536	375.807829536412	180.957950049303	115.402891576906	162.579419623917	220.175559725917	331.658046426897	360.96900676056	363.395606627271	90.9922828591739	261.809604312605
OG0003537	47.1493217868561	60.8531159457834	44.6224514097369	51.6012940545475	32.2432828050506	45.2925085428802	66.9839393988668	72.3836777428303	56.6706323070294	25.310898302125
OG0003538	0	0	0	0	0	0	0	0	0	0
OG0003540	15.2541923428064	8.00698894023466	3.07741044205082	7.06867041843116	11.0548398188745	40.9093625548595	8.68310325540866	10.3405253918329	7.18360127835583	14.2373802949453
OG0003542	0	0	0	0	0	0	0	0	0	0
OG0003544	961.014117596802	948.828189417807	889.371617752688	1111.90185681922	959.007354287362	1119.16327560794	961.343574705958	1172.91102301647	872.408466360325	1047.23841725042
OG0003545	2202.15067639787	2982.60338023741	2664.2680902055	2559.56555851392	2453.25320313856	2252.93703784262	2727.73486552052	2805.23681701295	2337.0649492251	1835.831092476
OG0003546	1.38674475843694	3.20279557609386	0.769352610512706	0.706867041843116	0	0	2.48088664440247	2.95443582623797	3.19271167926926	1.58193114388281
OG0003547	202.464734731794	48.8426325354314	11.5402891576906	50.8944270127044	48.8255425333623	254.222467305198	162.498075208362	248.17260940399	5.5872454387212	43.5031064567773
OG0003548	227.426140383659	80.0698894023465	92.3223132615247	68.5661030587823	12.8973131220202	124.189136327252	71.9457126876717	76.8153314821873	55.0742764673947	15.0283458668867
OG0003549	195.531010939609	128.111823043754	107.709365471779	128.649801615447	135.421787781212	188.475277484888	184.826055007984	280.671403492607	83.808681580818	108.362283355972
OG0003550	4599.83236373534	4622.43471519747	4335.3019602391	4744.491584851	4374.95285831958	4310.09355488698	4212.5455221954	6025.57186761234	4435.47470042482	4112.23000852336
OG0003551	128.967262534636	198.573325717819	213.11067311202	215.59444776215	188.853513572439	99.3513090618016	166.219405174966	119.654650962638	173.204608600357	195.368496269527
OG0003554	998.4562260746	977.653349602651	789.355778386036	897.721143140758	1191.15899048373	1120.62432427062	922.88983171772	1255.63522615114	1094.30192806954	1373.11623289028
OG0003555	18.0276818596803	28.8251601848448	24.6192835364066	6.36180337658805	0.921236651572874	7.30524331336777	11.1639898998111	0	21.5508038350675	2.37289671582422
OG0003556	79.0444512309058	99.2866628589097	80.7820241038341	94.0133165651345	136.343024432785	97.8902603991281	146.372312019746	98.9736001789721	90.9922828591739	56.9495211797812
OG0003558	302.310357339254	356.311007840442	303.894281152519	335.76184487548	304.008095019048	267.37190526926	338.641026960938	267.376442274536	301.711253690945	616.162180542355
OG0003559	40.2155979946714	8.80768783425812	9.23223132615247	5.65493633474493	11.9760764704474	24.8378272654504	16.1257631886161	16.2493970443088	5.5872454387212	3.95482785970703
OG0003560	62.4035141296625	33.6293535489856	56.9320931779402	31.1021498410971	10.1336031673016	16.0715352894091	112.880342320313	38.4076657410936	33.5234726323272	3.95482785970703
OG0003562	248.227311760213	68.860104886018	26.9273413679447	47.3600918034888	65.407802261674	296.592878522731	326.236593738925	353.055081235438	19.1562700756156	55.3675900358984
OG0003564	42.9890875115453	62.4545137338303	97.7077815351136	49.4806929290181	25.7946262440405	77.4355791216983	83.1097025874828	32.4987940886177	162.828295642732	12.6554491510625
OG0003566	1697.37558432682	2538.21549405439	3120.49418823954	2926.4295532305	2689.08978594122	1595.46513963952	1763.91040417016	1794.81976443957	2861.46784254507	3393.24230362863
OG0003567	2483.65986236057	2181.90448621394	1949.5395150392	1994.77879208127	2559.19541806944	2781.83665373045	2511.8977274575	3823.03995915194	2103.99699663844	1778.09060572428
OG0003568	392.448766637655	220.192195856453	125.404475513571	182.371696795524	228.466689590073	306.820219161446	476.330235725275	347.146209582962	128.506645090588	196.159461841468
OG0003570	6.93372379218472	20.0174723505866	7.69352610512706	6.36180337658805	12.8973131220202	16.0715352894091	14.8853198664148	4.43165373935696	8.77995711799046	0.790965571941405
OG0003572	3561.16053966607	6033.26616646681	3810.60347986943	6640.30899107423	3355.14388502841	4348.0808201165	3739.93661643673	2441.84121038568	3596.58970669682	2121.36966394685
OG0003573	9.70721330905861	5.60489225816426	25.3886361469193	3.53433520921558	3.6849466062915	7.30524331336777	12.4044332220124	1.47721791311899	18.3580921557982	2.37289671582422
OG0003574	0	0	0	0	0	0	0	0	0	0
OG0003576	2887.20258706572	2747.19790539451	2788.90321310856	2683.26729083647	2564.72283797888	3055.0527536504	3063.89500583705	3142.04250120408	2726.57577409595	2610.18638740664
OG0003578	316.177804923623	421.167618256343	515.466249043513	474.307785076731	448.64224931599	191.397374810236	311.35127387251	237.832084012157	589.853482744996	605.088662535175
OG0003580	2810.93162535169	3515.86884365704	3739.05368709175	3639.65839845021	3672.04929316948	2290.92430307213	2333.27388906053	2948.5269545855	4409.93300699066	4054.48952177164
OG0003581	22.1879161349911	55.2482236876191	39.236983136148	6.36180337658805	6.44865656101012	16.0715352894091	24.8088664440247	7.38608956559493	71.037834863741	15.0283458668867
OG0003583	794.604746584369	623.74443844428	505.464665106848	650.317678495667	1026.25762985218	787.505229181045	735.582890065333	824.287595520394	400.685315748292	331.414574643449
OG0003584	471.493217868561	220.192195856453	149.254406439465	217.008181845837	257.025025788832	362.340068343041	420.510286226219	378.16778575846	159.635583963463	254.690914165132
OG0003586	115.099814950266	1049.71625006476	1655.64681782334	843.292380918838	146.476627600087	1667.05652411052	715.735796910113	2475.81722238742	4284.61907357935	233.334843722715
OG0003589	427.117385598579	294.657193000635	275.428234563549	258.006470272737	389.683103615326	428.087258163351	394.460976459993	432.824848543863	308.894854969301	355.934507373632
OG0003590	0	0	0	0	0	0	0	0	0	0
OG0003591	115.099814950266	74.4649971441823	82.3207293248595	94.7201836069776	140.94920769065	138.799622953988	157.536301919557	161.016752529969	92.5886386988085	105.198421068207
OG0003592	815.405917960923	887.975073472023	1061.70660250753	1152.90014524612	1012.43908007859	841.564029699967	640.068754255838	821.333159694156	1128.62357862168	1265.54491510625
OG0003594	0	1.60139778804693	2.30805783153812	0.706867041843116	0	1.46104866267355	0	8.86330747871392	9.57813503780778	0.790965571941405
OG0003595	269.028483136767	320.279557609386	273.120176732011	263.661406607482	265.316155652988	176.7868881835	195.990044907795	186.129457052992	291.33494073332	238.080637154363
OG0003597	18.0276818596803	26.4230635027744	30.7741044205082	4.94806929290181	5.52741990943724	11.6883893013884	12.4044332220124	4.43165373935696	43.101607670135	0.790965571941405
OG0003598	339.752465817051	63.2552126278538	173.104337365359	12.016739711333	2.76370995471862	40.9093625548595	27.2897530884272	29.5443582623797	5.5872454387212	1.58193114388281
OG0003599	8.32046855062167	10.4090856223051	13.078994378716	12.7236067531761	3.6849466062915	4.38314598802066	2.48088664440247	5.90887165247594	10.3763129576251	11.8644835791211
OG0003600	3683.19407840852	2376.47431746165	2384.22373997888	2469.79344419985	3153.39305833395	3101.80631085595	2743.86062870914	2712.17208848646	2340.25766090437	4413.58789143304
OG0003601	1788.90073838366	2038.57938418374	2448.84935926194	2032.9496123408	2129.89913843648	1569.1662637114	1665.91538171626	1503.80783555513	2257.24715724337	2785.78074437763
OG0003604	74.884216955595	43.2377402772671	39.236983136148	40.2914213850576	51.5892524880809	40.9093625548595	73.186156009873	57.6114986116405	43.101607670135	69.6049703308436
OG0003605	1078.88742206394	680.594059919946	1544.090689299	589.527112897159	428.375042981386	1136.69585956002	1319.83169482212	862.695261261488	609.807930740428	204.860083132824
OG0003606	19.4144266181172	42.4370413832437	84.6287871563976	9.18927154396051	1.84247330314575	40.9093625548595	60.7817227878606	16.2493970443088	149.259271005838	3.95482785970703
OG0003607	420.183661806394	192.167734565632	162.333400818181	171.061824126034	192.538460178731	423.704112175331	291.504180717291	333.851248364891	150.855626845473	132.882216086156
OG0003608	823.726386511545	888.775772366047	1026.31638242395	879.342600052837	1045.60359953521	730.524331336777	889.397862018287	602.704908552546	966.593460898768	1097.86021385467
OG0003609	44.3758322699822	48.0419336414079	53.0853301253767	45.9463577198026	54.3529624427996	37.9872652295124	59.5412794656594	60.5659344378784	38.3125401512311	36.3844163093046
OG0003610	183.050308113677	187.363541201491	210.033262669969	188.733500172112	185.168566966148	144.643817604682	178.623838396978	140.335701746304	178.791854039079	242.03546501407
OG0003611	0	0	0	0	0	0	0	0	0	0
OG0003612	1797.22120693428	2578.25043875556	2684.27125807883	2596.32264468977	2611.7059072091	1813.16139037788	2052.93369824305	1800.72863609204	2789.63182976151	2389.50699283498
OG0003614	1141.29093619361	893.579965730187	727.038216934507	828.448173040132	1022.57268324589	1275.49548251401	1071.74303038187	1091.66403779493	767.048980944439	1083.62283355972
OG0003615	0	0	0	0	0	0	0	0	0	0
OG0003616	0	0	0	0	0	0	0	0	0	0
OG0003618	685.05191066785	65.6573093099242	142.330232944851	2.12060112552935	0	0	133.967878797734	1.47721791311899	10.3763129576251	0.790965571941405
OG0003620	5.54697903374778	5.60489225816426	3.84676305256353	3.53433520921558	2.76370995471862	16.0715352894091	9.92354657760989	17.7266149574278	3.99088959908657	4.74579343164843
OG0003623	37.4421084777975	12.8111823043754	17.6951100417922	19.7922771716073	18.4247330314575	32.1430705788182	44.6559595992445	35.4532299148557	20.7526259152502	11.8644835791211
OG0003624	0	0	0	0	0	0	0	0	0	0.790965571941405
OG0003625	31.8951294440497	58.451019263713	46.9305092412751	47.3600918034888	38.6919393660607	17.5325839520826	44.6559595992445	32.4987940886177	60.6615219061159	68.8140047589022
OG0003627	1062.2464849627	1083.34560361375	1133.25639528522	1255.39586631337	1234.45711310765	1136.69585956002	1146.16962971394	1122.68561397043	1203.65230308451	1308.25705599108
OG0003628	643.449567914742	411.559231528061	355.44090605687	488.445125913593	554.58446424687	499.678642634355	533.390628546532	627.817613075569	454.163236376052	527.574036484917
OG0003629	0	0.800698894023466	1.53870522102541	1.41373408368623	0	0	1.24044332220124	0	0	0
OG0003630	235.746608934281	47.2412347473845	23.0805783153812	48.0669588453319	61.7228556553826	208.929958762318	150.09364198635	221.582686967848	23.1471596747021	61.6953146114296
OG0003632	352.233168642984	439.583692818883	473.151855465314	466.532247616457	480.88553212104	299.514975848078	332.438810349931	319.079069233701	414.254340385186	485.652861172023
OG0003634	104.005856882771	237.006872630946	217.726788775096	200.750239883445	222.018033029063	122.728087664578	125.284775542325	119.654650962638	195.553590355242	309.267538629089
OG0003636	271.801972653641	112.097845163285	88.4755502089612	82.7034438956446	102.257268324589	384.255798283145	305.149057261504	320.55628714682	103.763129576251	75.1417293344335
OG0003638	14975.4566463606	4364.60967132191	4415.31463173242	3797.28974878122	5132.20938591248	32718.7237519116	6663.66152686504	22295.6499627049	4611.87202070444	3144.87911403903
OG0003639	500.614857795737	650.167501947054	607.019209694525	624.163597947472	656.841732571459	680.848676805876	633.866537644832	543.616192027787	650.515004651112	653.337562423601
OG0003640	1320.18101003197	1600.59708915291	1520.24075837311	1716.27317759509	1670.20204930162	1370.46364558779	1385.57519089878	1491.99009225018	1527.71253853034	1453.00375565636
OG0003641	697.532613493783	868.75830001546	911.682843457556	794.518555031663	868.72616243322	594.646805708136	687.205600499485	432.824848543863	992.135154332922	843.169299689538
OG0003642	1096.91510392362	1323.55527182079	1185.57237280008	1167.74435312483	1341.3205646901	1478.58124662564	1199.5086925686	1332.45055763333	1232.38670819793	1289.27388226449
OG0003644	226.039395625222	158.538381016646	180.028510859973	217.008181845837	242.285239363666	198.702618123603	341.12191360534	249.649827317109	133.295712609492	196.159461841468
OG0003646	343.912700092362	223.394991432547	161.564048207668	257.299603230894	290.189545245455	321.430705788182	456.483142570055	285.103057231964	169.213719001271	260.227673168722
OG0003647	718.333784870337	932.814211537337	734.731743039634	721.711249721822	977.432087318819	813.804105109169	874.512542151872	717.927905775827	881.986601398133	843.169299689538
OG0003648	38.8288532362344	45.6398369593375	51.5466249043513	62.9111667240373	64.4865656101012	70.1303358083306	76.9074859764767	53.1798448722835	30.330760953058	48.2488998884257
OG0003649	303.697102097691	330.688643231691	287.737876331752	279.212481528031	329.802721263089	279.060294570649	318.793933805718	293.966364710678	391.107180710484	393.90085482682
OG0003656	275.962206928952	297.059289682706	367.750547825073	397.966144557674	374.022080538587	200.163666786277	292.744624039492	228.968776533443	239.453375945194	760.908880207632
OG0003657	4.16023427531083	0.800698894023466	6.15482088410165	0	0	0	3.72132996660371	0	1.59635583963463	0
